1878, 389.28516, 341.15625, 0.0, 33446.0
1879, 389.28516, 341.15625, 0.0, 33461.0
1880, 389.28516, 341.15625, 0.0, 33477.0
1881, 389.28516, 341.15625, 0.0, 33494.0
1882, 389.28516, 341.15625, 0.0, 33511.0
1883, 389.28516, 341.15625, 0.0, 33527.0
1884, 389.28516, 341.15625, 0.0, 33544.0
1885, 389.28516, 341.15625, 0.0, 33561.0
1886, 389.28516, 341.15625, 0.0, 33578.0
1887, 389.28516, 341.15625, 0.0, 33593.0
1888, 389.28516, 341.15625, 0.0, 33610.0
1889, 389.28516, 341.15625, 0.0, 33627.0
1890, 389.28516, 341.15625, 0.0, 33645.0
1891, 389.28516, 341.15625, 0.0, 33661.0
1892, 389.28516, 341.15625, 0.0, 33677.0
1893, 389.28516, 341.15625, 0.0, 33694.0
1894, 389.28516, 341.15625, 0.0, 33710.0
1895, 389.28516, 341.15625, 0.0, 33727.0
1896, 389.28516, 341.15625, 0.0, 33743.0
1897, 389.28516, 341.15625, 0.0, 33761.0
1898, 389.28516, 341.15625, 0.0, 33778.0
1899, 389.28516, 341.15625, 0.0, 33795.0
1900, 389.28516, 341.15625, 0.0, 33811.0
1901, 389.28516, 341.15625, 0.0, 33827.0
1902, 389.28516, 341.15625, 0.0, 33844.0
1903, 389.28516, 341.15625, 0.0, 33861.0
1904, 389.28516, 341.15625, 0.0, 33877.0
1905, 389.28516, 341.15625, 0.0, 33893.0
1906, 389.28516, 341.15625, 0.0, 33911.0
1907, 389.28516, 341.15625, 0.0, 33927.0
1908, 389.28516, 341.15625, 0.0, 33945.0
1909, 389.28516, 341.15625, 0.0, 33961.0
1910, 389.28516, 341.15625, 0.0, 33978.0
1911, 389.28516, 341.15625, 0.0, 33993.0
1912, 389.28516, 341.15625, 0.0, 34010.0
1913, 389.28516, 341.15625, 0.0, 34028.0
1914, 389.28516, 341.15625, 0.0, 34044.0
1915, 389.28516, 341.15625, 0.0, 34061.0
1916, 389.28516, 341.15625, 0.0, 34076.0
1917, 389.28516, 341.15625, 0.0, 34095.0
1918, 389.28516, 341.15625, 0.0, 34111.0
1919, 389.28516, 341.15625, 0.0, 34127.0
1920, 389.28516, 341.15625, 0.0, 34144.0
1921, 389.28516, 341.15625, 0.0, 34160.0
1922, 389.28516, 341.15625, 0.0, 34177.0
1923, 389.28516, 341.15625, 0.0, 34196.0
1924, 389.28516, 341.15625, 0.0, 34212.0
1925, 389.28516, 341.15625, 0.0, 34228.0
1926, 389.28516, 341.15625, 0.0, 34243.0
1927, 389.28516, 341.15625, 0.0, 34260.0
1928, 389.28516, 341.15625, 0.0, 34277.0
1929, 389.28516, 341.15625, 0.0, 34294.0
1930, 389.28516, 341.15625, 0.0, 34310.0
1931, 389.28516, 341.15625, 0.0, 34328.0
1932, 389.28516, 341.15625, 0.0, 34345.0
1933, 389.28516, 341.15625, 0.0, 34361.0
1934, 389.28516, 341.15625, 0.0, 34377.0
1935, 389.28516, 341.15625, 0.0, 34394.0
1936, 389.28516, 341.15625, 0.0, 34410.0
1937, 389.28516, 341.15625, 0.0, 34427.0
1938, 389.28516, 341.15625, 0.0, 34444.0
1939, 389.28516, 341.15625, 0.0, 34461.0
1940, 389.28516, 341.15625, 0.0, 34476.0
1941, 389.28516, 341.15625, 0.0, 34496.0
1942, 389.28516, 341.15625, 0.0, 34511.0
1943, 389.28516, 341.15625, 0.0, 34527.0
1944, 389.28516, 341.15625, 0.0, 34544.0
1945, 389.28516, 341.15625, 0.0, 34560.0
1946, 389.28516, 341.15625, 0.0, 34577.0
1947, 389.28516, 341.15625, 0.0, 34594.0
1948, 389.28516, 341.15625, 0.0, 34611.0
1949, 389.28516, 341.15625, 0.0, 34628.0
1950, 389.28516, 341.15625, 0.0, 34644.0
1951, 389.28516, 341.15625, 0.0, 34660.0
1952, 389.28516, 341.15625, 0.0, 34677.0
1953, 389.28516, 341.15625, 0.0, 34696.0
1954, 389.28516, 341.15625, 0.0, 34711.0
1955, 389.28516, 341.15625, 0.0, 34727.0
1956, 389.28516, 341.15625, 0.0, 34744.0
1957, 389.28516, 341.15625, 0.0, 34760.0
1958, 389.28516, 341.15625, 0.0, 34776.0
1959, 389.28516, 341.15625, 0.0, 34794.0
1960, 389.28516, 341.15625, 0.0, 34811.0
1961, 389.28516, 341.15625, 0.0, 34828.0
1962, 389.28516, 341.15625, 0.0, 34845.0
1963, 389.28516, 341.15625, 0.0, 34862.0
1964, 389.28516, 341.15625, 0.0, 34878.0
1965, 389.28516, 341.15625, 0.0, 34895.0
1966, 389.28516, 341.15625, 0.0, 34912.0
1967, 389.28516, 341.15625, 0.0, 34928.0
1968, 389.28516, 341.15625, 0.0, 34945.0
1969, 389.28516, 341.15625, 0.0, 34962.0
1970, 389.28516, 341.15625, 0.0, 34977.0
1971, 389.28516, 341.15625, 0.0, 34994.0
1972, 389.28516, 341.15625, 0.0, 35011.0
1973, 389.28516, 341.15625, 0.0, 35028.0
1974, 389.28516, 341.15625, 0.0, 35044.0
1975, 389.28516, 341.15625, 0.0, 35061.0
