2569, 711.71484, 343.35547, 0.4855726, 43887
2570, 716.6406, 347.8086, 0.48947892, 43905
2571, 721.1875, 351.78906, 0.49094376, 43921
2572, 728.6719, 357.47266, 0.49045548, 43937
2573, 734.35547, 361.16797, 0.48801404, 43954
2574, 737.1992, 362.96484, 0.48752576, 43970
2575, 744.96484, 367.79688, 0.47727168, 43987
2576, 752.2617, 371.8711, 0.4762951, 44003
2577, 755.0078, 372.91406, 0.4762951, 44020
2578, 763.34375, 374.8086, 0.4928969, 44037
2579, 768.65234, 374.8086, 0.47971314, 44053
2580, 773.29297, 373.48047, 0.45282674, 44070
2581, 780.8711, 368.5547, 0.43183032, 44089
2582, 787.21875, 365.4297, 0.45819792, 44104
2583, 790.72266, 364.0078, 0.47190052, 44120
2584, 803.41797, 359.27344, 0.48752576, 44139
2585, 809.29297, 357.66016, 0.48654917, 44153
2586, 812.3242, 357.1875, 0.48654917, 44172
2587, 822.65234, 356.90234, 0.5505455, 44187
2588, 829.1875, 356.90234, 0.58667886, 44206
2589, 834.58594, 357.1875, 0.563241, 44221
2590, 840.9336, 360.3125, 0.5368734, 44237
2591, 843.8711, 363.4414, 0.5368734, 44253
2592, 845.0078, 365.23828, 0.5383383, 44271
2593, 847.5664, 371.20703, 0.53931487, 44288
2594, 849.5547, 378.3125, 0.5432212, 44303
2595, 850.3125, 380.96484, 0.5314717, 44321
2596, 853.34375, 388.44922, 0.47434196, 44337
2597, 855.33594, 392.90234, 0.4494087, 44355
2598, 857.3242, 397.73438, 0.43476006, 44372
2599, 860.4492, 406.26172, 0.4362249, 44386
2600, 862.91406, 412.13672, 0.43427175, 44403
2601, 864.4297, 415.16797, 0.43427175, 44420
2602, 870.1133, 423.03125, 0.43427175, 44437
2603, 875.7969, 428.52344, 0.4113222, 44454
2604, 877.59766, 430.03906, 0.4103456, 44471
2605, 882.2383, 432.3125, 0.40839246, 44489
2606, 886.3125, 432.41016, 0.39029527, 44504
2607, 891.6172, 432.21875, 0.39029527, 44521
2608, 900.52344, 429.3789, 0.39029527, 44537
2609, 906.20703, 428.23828, 0.39566645, 44553
2610, 908.6719, 427.76562, 0.4020447, 44571
2611, 915.39844, 426.4414, 0.4113222, 44587
2612, 921.9336, 424.26172, 0.42108798, 44604
2613, 924.39844, 423.21875, 0.42304114, 44622
2614, 932.2617, 418.67188, 0.44354925, 44637
2615, 937.47266, 415.35547, 0.45233846, 44654
2616, 941.7344, 412.60938, 0.44892043, 44672
2617, 946.1875, 408.91406, 0.44843215, 44687
2618, 948.27344, 404.83984, 0.44892043, 44705
2619, 949.3125, 401.90234, 0.44892043, 44720
2620, 951.77734, 390.25, 0.4372015, 44737
2621, 952.15625, 380.11328, 0.40790418, 44753
2622, 950.5469, 377.83984, 0.40790418, 44771
2623, 944.0078, 374.14453, 0.5300069, 44788
2624, 940.97656, 372.6289, 0.6086824, 44804
2625, 938.3242, 369.59766, 0.6213779, 44821
2626, 938.3242, 369.59766, 0.6213779, 44838
2627, 938.3242, 369.59766, 0.6213779, 44854
2628, 938.3242, 369.59766, 0.6213779, 44871
2629, 936.71484, 367.13672, 0.61405355, 44887
2630, 928.66016, 354.6289, 0.5944915, 44904
2631, 928.3789, 349.03906, 0.50852215, 44922
2632, 929.1367, 347.4297, 0.50412756, 44938
2633, 932.6406, 340.79688, 0.45575646, 44955
2634, 933.39844, 339.28125, 0.45526817, 44971
2635, 936.33594, 334.82812, 0.44892043, 44987
2636, 941.2617, 329.90234, 0.44745556, 45004
2637, 943.34375, 328.29297, 0.44696727, 45022
2638, 948.5547, 324.97656, 0.4372015, 45037
2639, 950.9258, 324.3125, 0.3546502, 45054
2640, 953.10156, 324.3125, 0.3228809, 45072
2641, 956.9883, 326.3047, 0.3277638, 45088
2642, 960.3047, 328.95703, 0.33560693, 45105
2643, 964.1875, 331.89453, 0.36343938, 45121
2644, 968.9258, 336.6289, 0.4196231, 45138
2645, 971.1992, 340.23047, 0.42157626, 45154
2646, 972.2383, 342.3125, 0.42157626, 45171
2647, 975.46094, 349.98828, 0.4240177, 45188
2648, 977.35547, 357.85156, 0.42450598, 45204
2649, 977.35547, 360.41016, 0.4249943, 45220
2650, 974.7031, 367.98828, 0.42157626, 45237
2651, 970.34375, 372.91406, 0.44061953, 45253
2652, 966.08203, 376.89453, 0.503151, 45272
2653, 960.3047, 379.82812, 0.5202411, 45288
2654, 956.03906, 380.3047, 0.49631494, 45303
2655, 953.48047, 380.3047, 0.48313114, 45323
2656, 943.15625, 378.3125, 0.46112764, 45338
2657, 931.78906, 373.57812, 0.4630808, 45354
2658, 928.3789, 372.0625, 0.46210423, 45371
2659, 918.14453, 367.23047, 0.4625925, 45387
2660, 911.23047, 363.34375, 0.46210423, 45404
2661, 904.8828, 359.83984, 0.45185015, 45420
2662, 896.0703, 355.85938, 0.43768978, 45437
2663, 890.3867, 353.58594, 0.41669336, 45454
2664, 887.6406, 352.54688, 0.4069276, 45472
2665, 880.15625, 350.7461, 0.3976196, 45487
2666, 873.71484, 350.5547, 0.389807, 45505
2667, 871.4414, 350.5547, 0.38785383, 45521
2668, 864.4297, 351.78906, 0.38687724, 45537
2669, 860.4492, 354.53516, 0.39078355, 45556
2670, 857.23047, 358.03906, 0.41229877, 45570
2671, 854.95703, 363.91406, 0.43427175, 45587
2672, 854.10156, 368.3672, 0.43427175, 45604
2673, 853.72266, 370.92578, 0.4284123, 45621
2674, 852.8711, 380.01953, 0.43134204, 45638
2675, 852.8711, 389.8711, 0.45917448, 45653
2676, 853.6289, 392.71484, 0.47776, 45671
2677, 858.27344, 400.38672, 0.48850232, 45687
2678, 863.48047, 407.96484, 0.48752576, 45706
2679, 865.3789, 410.4297, 0.47727168, 45720
2680, 871.53516, 416.11328, 0.4679942, 45737
2681, 875.9883, 417.8203, 0.4542916, 45753
2682, 878.4492, 418.0078, 0.44794384, 45772
2683, 888.20703, 418.0078, 0.44745556, 45788
2684, 899.48047, 417.25, 0.48020142, 45804
2685, 902.9883, 416.6836, 0.48215458, 45820
2686, 912.5547, 414.125, 0.48801404, 45837
2687, 917.95703, 411.66016, 0.48752576, 45855
2688, 922.97656, 408.34375, 0.47971314, 45871
2689, 925.34375, 406.54688, 0.4806897, 45888
2690, 933.01953, 399.53516, 0.48215458, 45905
2691, 934.72266, 397.73438, 0.48215458, 45921
2692, 940.6914, 388.73438, 0.47336537, 45939
2693, 943.72266, 383.14453, 0.47824827, 45955
2694, 944.8594, 380.20703, 0.47434196, 45970
2695, 946.7578, 373.57812, 0.47434196, 45987
2696, 948.08203, 364.67188, 0.4328069, 46004
2697, 948.08203, 361.73438, 0.42987716, 46022
2698, 945.52344, 358.03906, 0.43817806, 46037
2699, 940.97656, 354.6289, 0.44354925, 46054
2700, 938.1367, 352.82812, 0.44354925, 46070
2701, 928.47266, 346.19922, 0.44354925, 46087
2702, 917.3867, 339.7578, 0.44501412, 46103
2703, 913.8828, 338.6172, 0.44501412, 46122
2704, 905.6406, 337.85938, 0.45185015, 46137
2705, 901.28125, 337.85938, 0.46063936, 46154
2706, 897.4922, 337.85938, 0.4577096, 46172
2707, 890.48047, 336.91406, 0.44745556, 46186
2708, 884.1367, 335.4922, 0.40595102, 46204
2709, 880.72266, 335.3047, 0.389807, 46221
2710, 871.15625, 336.6289, 0.38590068, 46238
2711, 864.33594, 341.5547, 0.4762951, 46255
2712, 862.53516, 343.16797, 0.49485007, 46271
2713, 858.9336, 346.38672, 0.49533838, 46287
2714, 852.77734, 351.21875, 0.47434196, 46305
2715, 847.3789, 354.15625, 0.45624477, 46321
2716, 839.41797, 357.9453, 0.46015108, 46337
2717, 834.96484, 360.97656, 0.46649882, 46353
2718, 832.78906, 362.77734, 0.46649882, 46372
2719, 825.77734, 369.78906, 0.47092393, 46388
2720, 818.8594, 377.83984, 0.48850232, 46403
2721, 817.0625, 379.82812, 0.50022125, 46421
2722, 814.03125, 383.05078, 0.51242846, 46437
2723, 809.3867, 387.6914, 0.4982681, 46455
2724, 805.41016, 391.48047, 0.48264286, 46472
2725, 798.58594, 398.39844, 0.49533838, 46487
2726, 794.7969, 402.9453, 0.5051041, 46503
2727, 793.1875, 404.83984, 0.51682305, 46522
2728, 789.39844, 409.10156, 0.5177997, 46537
2729, 784.9453, 412.98828, 0.48361945, 46553
2730, 782.95703, 414.5039, 0.4684825, 46570
2731, 775.5664, 418.85938, 0.45185015, 46589
2732, 770.6406, 421.23047, 0.45624477, 46604
2733, 765.52344, 422.7461, 0.46601054, 46620
2734, 757.09375, 424.0703, 0.46454567, 46637
2735, 750.46094, 424.54688, 0.45673305, 46654
2736, 747.2383, 424.54688, 0.45185015, 46672
2737, 739.0, 423.125, 0.44208437, 46688
2738, 732.9336, 416.8711, 0.42059967, 46705
2739, 731.41797, 414.41016, 0.4074159, 46721
2740, 726.6836, 407.4922, 0.37418175, 46738
2741, 723.7461, 404.17578, 0.36246282, 46753
2742, 722.03906, 401.71484, 0.35709164, 46771
2743, 721.85156, 398.4922, 0.3590448, 46787
2744, 724.8828, 389.6836, 0.4064393, 46805
2745, 726.58594, 386.5547, 0.41229877, 46820
2746, 730.66016, 380.58594, 0.39127183, 46837
2747, 733.3125, 378.6914, 0.3546502, 46854
2748, 734.35547, 378.3125, 0.3546502, 46871
2749, 740.3242, 376.03906, 0.3673457, 46887
2750, 746.6719, 373.95703, 0.42450598, 46904
2751, 753.4922, 372.34375, 0.44208437, 46922
2752, 761.4492, 372.15625, 0.4196231, 46937
2753, 765.14453, 374.14453, 0.40399787, 46954
2754, 766.7578, 375.47266, 0.40399787, 46971
2755, 772.0625, 379.92578, 0.40936905, 46987
2756, 777.46094, 384.5664, 0.45624477, 47004
2757, 778.78906, 386.27344, 0.45624477, 47020
2758, 781.0625, 392.52344, 0.4249943, 47037
2759, 781.6289, 396.97656, 0.41815823, 47053
2760, 782.29297, 400.95703, 0.4157168, 47070
2761, 783.4297, 406.64062, 0.4147402, 47089
2762, 783.52344, 410.52344, 0.4147402, 47105
2763, 783.52344, 412.70312, 0.4147402, 47122
2764, 781.34375, 419.33594, 0.39468986, 47138
2765, 778.125, 425.4922, 0.39566645, 47154
2766, 777.08203, 427.19922, 0.40448615, 47173
2767, 775.28125, 430.51562, 0.41425192, 47188
2768, 772.0625, 436.38672, 0.4196231, 47204
2769, 769.6914, 439.70312, 0.42206454, 47221
2770, 768.3672, 440.83984, 0.42255282, 47237
2771, 767.7969, 440.83984, 0.46552223, 47254
2772, 767.7969, 440.83984, 0.46552223, 47271
2773, 767.7969, 440.83984, 0.4630808, 47287
2774, 767.7031, 440.9336, 0.46649882, 47304
2775, 767.7031, 440.9336, 0.46649882, 47321
2776, 767.7031, 440.9336, 0.46649882, 47338
2777, 769.59766, 440.9336, 0.44696727, 47353
2778, 775.09375, 440.9336, 0.43768978, 47370
2779, 786.3672, 441.03125, 0.4411078, 47387
2780, 793.66016, 439.51562, 0.44306096, 47404
2781, 797.0703, 438.09375, 0.44306096, 47422
2782, 806.16797, 433.54688, 0.44501412, 47438
2783, 812.6094, 429.9453, 0.44013122, 47453
2784, 814.03125, 429.0, 0.43817806, 47473
2785, 815.8281, 426.8203, 0.41620508, 47488
2786, 815.8281, 426.6289, 0.0, 47503
2787, 815.0, 425.0, 0.0, 47521
2788, 815.0, 424.0, 0.0, 47537
2789, 816.0039, 422.0, 0.0, 47554
2790, 817.0039, 422.0, 0.0, 47571
2791, 818.0, 420.0, 0.0, 47588
2792, 821.0039, 417.0, 0.0, 47605
2793, 823.0039, 415.0, 0.0, 47622
2794, 824.0039, 415.0, 0.0, 47637
2795, 829.0039, 412.0, 0.0, 47654
2796, 830.0039, 411.0, 0.0, 47670
2797, 831.0039, 410.0, 0.0, 47688
2798, 831.0, 409.0, 0.0, 47704
2799, 832.0039, 408.0, 0.0, 47721
2800, 832.0, 406.0, 0.0, 47738
2801, 832.0, 405.0, 0.0, 47755
2802, 832.0, 405.0, 0.0, 47771
2803, 832.0, 404.0, 0.0, 47788
